t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
54.321,1002.48,0.0030144980747599526,0.0499927458990288,-0.009878792606571096,0.0499927458990288,0.012654781557251749,0.04844293453311477,-0.009878792606571096,0.012654781557251749,0.025992388653287436
54.341,1011.02,0.003170800167444643,0.049657553304130575,-0.00913082581006286,0.049657553304130575,0.012179303056818469,0.04959686919050177,-0.00913082581006286,0.012179303056818469,0.025591500852461497
54.36,1001.67,0.0030118752192094256,0.04839078825086007,-0.008382008909157967,0.04839078825086007,0.01173360223900577,0.051061694636213906,-0.008382008909157967,0.01173360223900577,0.024483415417142985
54.381,882.91,0.003496875750955919,0.04669070919546914,-0.007291550034575156,0.04669070919546914,0.01074498724193429,0.05255404233107841,-0.007291550034575156,0.01074498724193429,0.023501787757985726
54.401,1034.39,0.0037445971454364013,0.04424341019870681,-0.006367698212699668,0.04424341019870681,0.009979179920184933,0.05410162089994719,-0.006367698212699668,0.009979179920184933,0.021872118531940314
54.42,1222.49,0.004760370976920836,0.041073924862577105,-0.006434337838739701,0.041073924862577105,0.008433087206992873,0.05541091465378223,-0.006434337838739701,0.008433087206992873,0.020045732570648293
54.441,979.11,0.005465701427261216,0.03689050788395831,-0.006905558349752816,0.03689050788395831,0.006411035894895001,0.05676168297630624,-0.006905558349752816,0.006411035894895001,0.01745247616260894
54.461,917.77,0.006821643869508787,0.03232884588504681,-0.006567854720802568,0.03232884588504681,0.005749581685950744,0.05802534269887705,-0.006567854720802568,0.005749581685950744,0.015328795803289184
54.481,1025.66,0.007676289715010665,0.027081153825268878,-0.007162083570811273,0.027081153825268878,0.004649746890534878,0.05880229123404157,-0.007162083570811273,0.004649746890534878,0.01293152828514055
54.501,986.67,0.008292139339511007,0.02245836665177614,-0.008309325686705282,0.02245836665177614,0.0036019452273419184,0.05890916693071935,-0.008309325686705282,0.0036019452273419184,0.011471586584986608
54.52,1017.49,0.008840324069157912,0.017134232460473964,-0.00914776747683721,0.017134232460473964,0.0031189040608272656,0.05874293567225641,-0.00914776747683721,0.0031189040608272656,0.010285479437995168
54.54,1214.62,0.009198186952241283,0.012213127229923515,-0.010515455163426779,0.012213127229923515,0.002502300410098801,0.058275413866393455,-0.010515455163426779,0.002502300410098801,0.009658722479569674
54.56,1039.32,0.009448342990882708,0.007782399830137621,-0.011249207448313925,0.007782399830137621,0.002227479458512871,0.05762316735458173,-0.011249207448313925,0.002227479458512871,0.009564449631789493
54.581,1105.95,0.009628047824775887,0.0031218409648463563,-0.012572291213775344,0.0031218409648463563,0.002361138336413493,0.05648388404965354,-0.012572291213775344,0.002361138336413493,0.009629928844049779
54.6,1014.41,0.010235135212337099,-0.0020766812606242135,-0.013675254422954808,-0.0020766812606242135,0.0023460126535890247,0.05493319381973172,-0.013675254422954808,0.0023460126535890247,0.01043002923618156
54.621,858.38,0.010708050037419259,-0.007056973295860414,-0.014465605930269021,-0.007056973295860414,0.003029439209200291,0.05325444589039208,-0.014465605930269021,0.003029439209200291,0.011366924974472451
54.641,902.69,0.011820095568292555,-0.0119602513120175,-0.01487131738759162,-0.0119602513120175,0.003980510850134955,0.051674424903040306,-0.01487131738759162,0.003980510850134955,0.013189502133016966
54.66,1017.65,0.01294578047106798,-0.0163256596907968,-0.014026899370371382,-0.0163256596907968,0.005898254905911227,0.04985380169087117,-0.014026899370371382,0.005898254905911227,0.015021214240455707
54.68,1001.68,0.013741368397424125,-0.019597759950925053,-0.014052924719080373,-0.019597759950925053,0.00676854626610357,0.04855065954612492,-0.014052924719080373,0.00676854626610357,0.016130288121639906
54.701,942.51,0.01412845227649484,-0.02199446255163795,-0.01411047103999108,-0.02199446255163795,0.0072227891407226075,0.04740973626869405,-0.01411047103999108,0.0072227891407226075,0.016517405612666854
54.721,922.88,0.014646098240280736,-0.025546003401711093,-0.013910677950622397,-0.025546003401711093,0.008630137787550396,0.04520678524413735,-0.013910677950622397,0.008630137787550396,0.017465499893528476
54.741,1122.94,0.01489117087903713,-0.028689679366155185,-0.013983866604489581,-0.028689679366155185,0.009512749363125295,0.04250088809803909,-0.013983866604489581,0.009512749363125295,0.017967658015420215
54.76,1013.66,0.014926407426075983,-0.0317893808535189,-0.014160132323428165,-0.0317893808535189,0.010081120988449044,0.03914348892098807,-0.014160132323428165,0.010081120988449044,0.01834235758522444
54.781,1063.78,0.015043315236248578,-0.03402135559574371,-0.013827723672007242,-0.03402135559574371,0.011211965995856943,0.035784752982386925,-0.013827723672007242,0.011211965995856943,0.01841323879925153
54.801,1148.76,0.014739494441184942,-0.03633974093810932,-0.013421263365137825,-0.03633974093810932,0.01198473853280424,0.032120019489896734,-0.013421263365137825,0.01198473853280424,0.01806731500117236
54.82,1097.89,0.01486444417172983,-0.03815502225215217,-0.013661676734372463,-0.03815502225215217,0.011785852225939308,0.0289723255222627,-0.013661676734372463,0.011785852225939308,0.017909003826161157
54.84,1149.36,0.014498930431697143,-0.039110892791767826,-0.013654106540466948,-0.039110892791767826,0.011652870966364137,0.026088672422414083,-0.013654106540466948,0.011652870966364137,0.0171594550801866
54.861,892.05,0.014349593205782885,-0.03940960873031185,-0.01296077753996494,-0.03940960873031185,0.012169091800296794,0.023627218527561222,-0.01296077753996494,0.012169091800296794,0.016432457829098975
54.88,1060.63,0.01420303143562096,-0.03934864689609485,-0.012651230918585998,-0.03934864689609485,0.01212990434823391,0.021561340843255117,-0.012651230918585998,0.01212990434823391,0.015647030069780903
54.901,927.41,0.013706198100179812,-0.03879338724464976,-0.012557976084483169,-0.03879338724464976,0.011722587805398366,0.01906185178046549,-0.012557976084483169,0.011722587805398366,0.014509022361710311
54.921,1259.82,0.013071686439880548,-0.037510080644511,-0.012537561155422594,-0.037510080644511,0.011325488387448512,0.017014726053109497,-0.012537561155422594,0.011325488387448512,0.013309058504353958
54.941,1522.44,0.01243977275320507,-0.035665454211429304,-0.012162865423684277,-0.035665454211429304,0.010850416015748099,0.015031511843436762,-0.012162865423684277,0.010850416015748099,0.012439823572135682
54.961,1704.54,0.01152652759870243,-0.033315194071124044,-0.011673973388613756,-0.033315194071124044,0.010326678556192626,0.013616246581824365,-0.011673973388613756,0.010326678556192626,0.011820821839246251
54.981,913.21,0.0106191203177457,-0.030199398139324707,-0.010385269315257517,-0.030199398139324707,0.010017216996402123,0.01247018137982181,-0.010385269315257517,0.010017216996402123,0.012138691096846309
55.001,1274.97,0.009507195461012419,-0.026169470306978027,-0.009609915711715988,-0.026169470306978027,0.008302897179091495,0.011705174946726071,-0.009609915711715988,0.008302897179091495,0.01362042043737039
55.021,1074.91,0.008541806029969123,-0.021974705658360016,-0.008356730596818185,-0.021974705658360016,0.007517519562650676,0.011157008543239977,-0.008356730596818185,0.007517519562650676,0.01623480576424815
55.04,1024.5,0.007094124784210454,-0.01630548903163498,-0.0073641638251897845,-0.01630548903163498,0.00572704230138843,0.010610969065504072,-0.0073641638251897845,0.00572704230138843,0.020017388099143007
55.06,1102.94,0.005441733476999833,-0.0106880611884701,-0.006612973400218269,-0.0106880611884701,0.003952819660782758,0.010080900075438937,-0.006612973400218269,0.003952819660782758,0.0244534742632119
55.08,1058.1,0.004429487393307063,-0.005017314349068602,-0.005417433578069009,-0.005017314349068602,0.001972541581222842,0.009839162872695706,-0.005417433578069009,0.001972541581222842,0.029220035957077093
55.101,877.68,0.0036943978411185796,-0.00037304245392821844,-0.004160014873671791,-0.00037304245392821844,0.0012190129622515755,0.010026648510254033,-0.004160014873671791,0.0012190129622515755,0.033584541650857024
55.122,919.62,0.003231941912339664,0.003266712768252411,-0.002761865832891619,0.003266712768252411,0.0004046220745479445,0.010210414993047534,-0.002761865832891619,0.0004046220745479445,0.0373530961979251
55.14,1084.74,0.0028457779801627225,0.007125904900706637,-0.001516339410208456,0.007125904900706637,-0.0004115875094552468,0.010399227210827311,-0.001516339410208456,-0.0004115875094552468,0.041221347511808754
55.16,1123.86,0.0024072392953589095,0.013020701572999949,-7.017679535348265e-05,0.013020701572999949,-0.0018951242970977056,0.010164571849652804,-7.017679535348265e-05,-0.0018951242970977056,0.04594445723275116
55.181,956.83,0.0021703387795430906,0.017514670272765986,0.001219479388107736,0.017514670272765986,-0.002519438939249774,0.009502477868380321,0.001219479388107736,-0.002519438939249774,0.05006219458894722
55.2,990.65,0.002142888699596668,0.022013627964446503,0.0022888390098403377,0.022013627964446503,-0.0031414485405947268,0.008776224792533815,0.0022888390098403377,-0.0031414485405947268,0.05396232543943511
55.22,1010.94,0.002327664911311089,0.02679389856535286,0.002967408953405304,0.02679389856535286,-0.004190646802111342,0.007851561234492266,0.002967408953405304,-0.004190646802111342,0.057800980659704085
55.24,1042.83,0.0024965951199105163,0.03023958859054532,0.003408066138621102,0.03023958859054532,-0.004733064084727401,0.006785622560693039,0.003408066138621102,-0.004733064084727401,0.06094184752562474
55.261,962.1,0.003014248993652213,0.03375820933183715,0.0036781221215589355,0.03375820933183715,-0.005132895895246792,0.005513244103647397,0.0036781221215589355,-0.005132895895246792,0.06386940881738198
55.28,1072.56,0.0037318415110645375,0.03636240316799899,0.003740040061097627,0.03636240316799899,-0.005170928479399484,0.003962009822799484,0.003740040061097627,-0.005170928479399484,0.06632753907428113
55.3,1159.57,0.00408704218987932,0.038406388673816405,0.003170325980888844,0.038406388673816405,-0.005480444774493387,0.0025521606857135115,0.003170325980888844,-0.005480444774493387,0.06840922239886521
55.32,927.66,0.0047179036074394,0.03988983268242774,0.002489730675161894,0.03988983268242774,-0.005290737168757831,0.0007946854467699715,0.002489730675161894,-0.005290737168757831,0.07023906630629494
55.341,956.26,0.005479598611621395,0.0413683889509473,0.001537854133866201,0.0413683889509473,-0.005239747675693129,-0.0013866691933650532,0.001537854133866201,-0.005239747675693129,0.07165466184602044
55.361,1150.54,0.006451709319649446,0.04214492483676291,0.0008100631688958693,0.04214492483676291,-0.004541757954943382,-0.003353803576498504,0.0008100631688958693,-0.004541757954943382,0.07301978898914072
55.381,923.17,0.00734167267474195,0.042643429827268875,4.915009195816111e-05,0.042643429827268875,-0.003766865414580378,-0.005042057296013591,4.915009195816111e-05,-0.003766865414580378,0.07389548772828596
55.4,1149.77,0.008294718047932914,0.04271787356518986,-0.0005762901704966517,0.04271787356518986,-0.0027750176634386836,-0.006237534243401566,-0.0005762901704966517,-0.0027750176634386836,0.07443352328355426
55.421,915.16,0.009239748992762475,0.042373096090596585,-0.0010791217357128957,0.042373096090596585,-0.001355309909825575,-0.007227061753101949,-0.0010791217357128957,-0.001355309909825575,0.0745857592144241
55.44,1029.5,0.010394262179481917,0.04160446605823642,-0.0014467653529215418,0.04160446605823642,0.00013579489146176016,-0.007788354007380316,-0.0014467653529215418,0.00013579489146176016,0.07453385811672567
55.46,1047.71,0.011745350266216814,0.040059706508785986,-0.0021072257370695624,0.040059706508785986,0.0017700710043246914,-0.007985841583839526,-0.0021072257370695624,0.0017700710043246914,0.07365235055532236
55.481,927.7,0.012885335091004979,0.03766969310027424,-0.0030734671898824395,0.03766969310027424,0.003117907006809695,-0.008041695884061562,-0.0030734671898824395,0.003117907006809695,0.07256049126145385
55.501,1084.47,0.013613646751072128,0.035066701568567726,-0.004438199751209737,0.035066701568567726,0.0038272384152651107,-0.008161407492179418,-0.004438199751209737,0.0038272384152651107,0.07181601339520817
55.52,1114.13,0.013991460726524796,0.03211521758287361,-0.005673993892692408,0.03211521758287361,0.004746075383436743,-0.008011281898475442,-0.005673993892692408,0.004746075383436743,0.07095684467335248
55.541,1023.76,0.014162639171234837,0.02894773803461259,-0.007212463239688827,0.02894773803461259,0.0048832388509123525,-0.007419023930644086,-0.007212463239688827,0.0048832388509123525,0.07012885335248248
55.561,1091.29,0.014193196577715117,0.02522499275870782,-0.008684860960768592,0.02522499275870782,0.0054414474943023095,-0.006338317067163035,-0.008684860960768592,0.0054414474943023095,0.06899766886663015
55.581,868.77,0.013938783226171925,0.020241449557413693,-0.010628894985590609,0.020241449557413693,0.0057150615430368035,-0.004682461809744964,-0.010628894985590609,0.0057150615430368035,0.06711742035901762
55.601,638.5,0.013694229490719856,0.015035469054628381,-0.012222023230394452,0.015035469054628381,0.005779775295285727,-0.0026845502195155246,-0.012222023230394452,0.005779775295285727,0.0655223363781554
55.62,1030.48,0.013735431131638443,0.008971213081858442,-0.013434046635245167,0.008971213081858442,0.0059224963326700575,-0.00018930975376052483,-0.013434046635245167,0.0059224963326700575,0.0634136013773626
55.64,1201.71,0.013719043569561329,0.004382301727957838,-0.014264697779496238,0.004382301727957838,0.005858868899673464,0.0017261050172443504,-0.014264697779496238,0.005858868899673464,0.06234685525832276
55.661,948.38,0.01363173624953129,-0.0026136286622144844,-0.015261639343713274,-0.0026136286622144844,0.005949296794328873,0.004479667352313754,-0.015261639343713274,0.005949296794328873,0.05927944302453703
55.681,984.24,0.014053006661681966,-0.010048855627337705,-0.016103525977934297,-0.010048855627337705,0.0059775778993493844,0.007091980263342013,-0.016103525977934297,0.0059775778993493844,0.05585641938650891
55.701,994.56,0.014702591029292389,-0.017418933418895666,-0.017006723720827566,-0.017418933418895666,0.0060827501457279,0.009489899677915359,-0.017006723720827566,0.0060827501457279,0.05246294427906493
55.722,786.02,0.015437699837556718,-0.02473775468958339,-0.01720878068198317,-0.02473775468958339,0.005916520168203654,0.0120148708707426,-0.01720878068198317,0.005916520168203654,0.04947356740944446
55.741,1133.37,0.016046522201487612,-0.03183440500171708,-0.01683676995596306,-0.03183440500171708,0.006540227379834285,0.014945836698725845,-0.01683676995596306,0.006540227379834285,0.046288412057823164
55.761,1994.79,0.01645415182911414,-0.03835802444123115,-0.01677648117834174,-0.03835802444123115,0.007025762304474714,0.017745797144393505,-0.01677648117834174,0.007025762304474714,0.04355738337382773
55.782,1052.24,0.016801150101693807,-0.043954090966898285,-0.015258547936988442,-0.043954090966898285,0.008933780530504087,0.021074059664577538,-0.015258547936988442,0.008933780530504087,0.041055547753656094
55.801,886.6,0.017025957104646938,-0.04976045389308992,-0.014812990018467254,-0.04976045389308992,0.010137302713017604,0.024426484219329803,-0.014812990018467254,0.010137302713017604,0.038066187901447175
55.822,688.57,0.01730220448861397,-0.05336738458762713,-0.013292130460949014,-0.05336738458762713,0.01224734617487977,0.02734599866416021,-0.013292130460949014,0.01224734617487977,0.03683234568149798
55.841,1125.27,0.016817192058872887,-0.05696137795302747,-0.012403169050319462,-0.05696137795302747,0.014075324215196527,0.0304794074068655,-0.012403169050319462,0.014075324215196527,0.034722520896019
55.86,1060.99,0.016676645067372764,-0.05943392922277135,-0.011261827739635688,-0.05943392922277135,0.015683112082667705,0.03348154303860018,-0.011261827739635688,0.015683112082667705,0.033512919247344786
55.88,1108.4,0.015896902456789874,-0.06154803853418522,-0.011165990201209564,-0.06154803853418522,0.0162242473998635,0.03635692873746077,-0.011165990201209564,0.0162242473998635,0.032283891729483205
55.901,991.59,0.015117936560099299,-0.06351721877913619,-0.010598487386327626,-0.06351721877913619,0.016999373244357407,0.039796232304018186,-0.010598487386327626,0.016999373244357407,0.031173020091615544
55.921,1000.33,0.014049115153998315,-0.06506551469235322,-0.010759896764862109,-0.06506551469235322,0.01671195860008101,0.043109227511801684,-0.010759896764862109,0.01671195860008101,0.03030042023296831
55.941,1071.97,0.012826197926799843,-0.06541375431107843,-0.011490996839178536,-0.06541375431107843,0.015692675885487173,0.04607850253581769,-0.011490996839178536,0.015692675885487173,0.02986225342107433
55.961,991.82,0.011455735715234727,-0.0650297914073763,-0.012126999432948704,-0.0650297914073763,0.015304675441085713,0.04926399032486617,-0.012126999432948704,0.015304675441085713,0.029686120043993767
55.981,779.22,0.009650225231804033,-0.063669981929518,-0.013456463139769337,-0.063669981929518,0.013547855950339915,0.052244479592258974,-0.013456463139769337,0.013547855950339915,0.029814174480305516
56.001,1003.96,0.008963837114555506,-0.06251605861883824,-0.013328926134651198,-0.06251605861883824,0.013709774694301124,0.054720261027461525,-0.013328926134651198,0.013709774694301124,0.030799353563028146
56.029,35.09,0.007938988800034075,-0.05968088859318943,-0.013515316498901253,-0.05968088859318943,0.012832946114128774,0.05768954448082875,-0.013515316498901253,0.012832946114128774,0.032026032009154076
56.041,870.59,0.0075275830869321325,-0.05825534362537821,-0.013893172394397357,-0.05825534362537821,0.01245727591970347,0.05875707777552175,-0.013893172394397357,0.01245727591970347,0.032685736967027625
56.061,1091.71,0.00712054290978914,-0.05529457979259045,-0.013637160262133019,-0.05529457979259045,0.01176786546678077,0.060450955770701365,-0.013637160262133019,0.01176786546678077,0.03396731516283316
56.081,880.18,0.006923494304510669,-0.051978297650064786,-0.013791833243660179,-0.051978297650064786,0.010996492845634975,0.061870589742248905,-0.013791833243660179,0.010996492845634975,0.03545236464930686
56.1,984.65,0.007214892844669141,-0.04734339914684149,-0.013031117917709611,-0.04734339914684149,0.010120689427804752,0.06292960173806383,-0.013031117917709611,0.010120689427804752,0.037160168513636634
56.12,977.59,0.00736051931156112,-0.04292411383912076,-0.012429847247518833,-0.04292411383912076,0.009176890422215589,0.06341735981185481,-0.012429847247518833,0.009176890422215589,0.039020088392913675
56.14,883.41,0.00799447184104718,-0.03816048848292086,-0.011672160507177232,-0.03816048848292086,0.008227105388068257,0.06341175596498516,-0.011672160507177232,0.008227105388068257,0.041207802448938534
56.161,940.99,0.008979626262314522,-0.03311013506842353,-0.01085199376278645,-0.03311013506842353,0.00721196206534902,0.06298758800430315,-0.01085199376278645,0.00721196206534902,0.043549572035318666
56.181,1163.56,0.009742070244753709,-0.027500647553068136,-0.01003249313343435,-0.027500647553068136,0.005843152736917823,0.06220301070465406,-0.01003249313343435,0.005843152736917823,0.04616915905521888
56.2,960.03,0.010217641881749895,-0.0228610431861338,-0.009243810278898312,-0.0228610431861338,0.005282640439967956,0.061130392239194364,-0.009243810278898312,0.005282640439967956,0.04887485242532336
56.221,1147.64,0.010684975882329528,-0.016808758719216277,-0.008866300978625397,-0.016808758719216277,0.00415390898558865,0.059572376286144424,-0.008866300978625397,0.00415390898558865,0.05185428255413576
56.241,1125.17,0.010445986015325204,-0.010392919261363098,-0.009089968687970629,-0.010392919261363098,0.0030434666303742475,0.057513012484517345,-0.009089968687970629,0.0030434666303742475,0.05465542006358853
56.261,964.28,0.010643830524616149,-0.004257852949785201,-0.009439956309756248,-0.004257852949785201,0.0023853761796606143,0.05496013166697278,-0.009439956309756248,0.0023853761796606143,0.057158582521683765
56.28,1140.62,0.01013082893050754,0.0023123087722747293,-0.010515247270821426,0.0023123087722747293,0.0018343879336559787,0.0519112947842828,-0.010515247270821426,0.0018343879336559787,0.059641184157723265
56.301,1136.12,0.009981318483754276,0.007187307184374658,-0.011303720730726496,0.007187307184374658,0.0018765529490831767,0.04914545050502128,-0.011303720730726496,0.0018765529490831767,0.06185989748908187
56.321,1060.37,0.009981318483754276,0.011426797399958888,-0.012088765115424671,0.011426797399958888,0.002223715230097234,0.04644929397685349,-0.012088765115424671,0.002223715230097234,0.06385965703596384
56.34,1136.57,0.010134864158569457,0.01587509891468719,-0.01261152590357062,0.01587509891468719,0.00297045399875584,0.042896069323327124,-0.01261152590357062,0.00297045399875584,0.06543564794462535
56.36,1078.2,0.010441968465290774,0.02011111705185109,-0.013471349882737016,0.02011111705185109,0.0036886384192196253,0.03920462797506796,-0.013471349882737016,0.0036886384192196253,0.0666415099003873
56.381,705.98,0.010903321374302166,0.024057431011842656,-0.014059153867876706,0.024057431011842656,0.004172478374401489,0.03522355356403528,-0.014059153867876706,0.004172478374401489,0.06748912052090851
56.401,988.96,0.011729633949547846,0.026664316132451793,-0.01427940283252438,0.026664316132451793,0.00537703844407833,0.031101663514836675,-0.01427940283252438,0.00537703844407833,0.06802279492315216
56.421,1305.79,0.012137426373563187,0.028353322941771175,-0.014775376475338664,0.028353322941771175,0.005871871733804213,0.0276908531759541,-0.014775376475338664,0.005871871733804213,0.06834206507095167
56.44,998.93,0.013071392931623294,0.029548893299279788,-0.01489691972981344,0.029548893299279788,0.00722182930445614,0.02300151650776927,-0.01489691972981344,0.00722182930445614,0.0679004360665403
56.461,1072.75,0.014159758793493182,0.029901432671742167,-0.015096825950410508,0.029901432671742167,0.007918362743317697,0.019098758636030055,-0.015096825950410508,0.007918362743317697,0.0672342895005087
56.481,1083.36,0.015403819570209087,0.029412616619911347,-0.015218880634780163,0.029412616619911347,0.008303558141847134,0.01583729827652447,-0.015218880634780163,0.008303558141847134,0.06642137695429952
56.501,1214.8,0.01673685919160839,0.028084481247319548,-0.015481295369520698,0.028084481247319548,0.008243937822422609,0.013074935198032156,-0.015481295369520698,0.008243937822422609,0.06522162836633441
56.521,1075.51,0.01791826951507236,0.026618772383960376,-0.01533138200497941,0.026618772383960376,0.008567585322636795,0.010738808164499236,-0.01533138200497941,0.008567585322636795,0.06447905554745922
56.541,614.27,0.018850680003756004,0.024387081371096464,-0.015295832444877089,0.024387081371096464,0.008838765408660798,0.008193858527716813,-0.015295832444877089,0.008838765408660798,0.0630500576799187
56.561,1049.56,0.019225274521577962,0.021733755788608367,-0.016138574781177528,0.021733755788608367,0.008132219147201525,0.006499755811600227,-0.016138574781177528,0.008132219147201525,0.06137177968604252
56.581,1224.7,0.019780429021191814,0.018037393021640646,-0.01654264320693377,0.018037393021640646,0.007563598504621627,0.004669529326181587,-0.01654264320693377,0.007563598504621627,0.05915140455599723
56.6,1092.27,0.020278661316325053,0.01378880716084896,-0.016694000127692732,0.01378880716084896,0.0068050382840212364,0.0034104654588877903,-0.016694000127692732,0.0068050382840212364,0.05688077383061669
56.621,1097.63,0.020282528132886668,0.009124157070949934,-0.01711389762786153,0.009124157070949934,0.005489544072757813,0.0025781428344988644,-0.01711389762786153,0.005489544072757813,0.05462638041239636
56.641,1028.52,0.01982043532596034,0.0035990898437414653,-0.01803696977433278,0.0035990898437414653,0.004486003639340375,0.0022454940020446568,-0.01803696977433278,0.004486003639340375,0.05184008508247986
56.66,1189.94,0.019400759643283028,-0.003111072677081994,-0.018688176865049755,-0.003111072677081994,0.0033488407869901593,0.0023470274937815727,-0.018688176865049755,0.0033488407869901593,0.04857185810973778
56.68,1002.35,0.018888492200325846,-0.008837062930063477,-0.01826114295582304,-0.008837062930063477,0.003260968858430857,0.0029576871949239525,-0.01826114295582304,0.003260968858430857,0.045857418484100604
56.702,722.73,0.018711112883325942,-0.012329094348311198,-0.018314786454598053,-0.012329094348311198,0.0029206568317299286,0.003617213336576608,-0.018314786454598053,0.0029206568317299286,0.04493992860010697
56.721,1004.97,0.017917890514258072,-0.016925045566148822,-0.018091196627338046,-0.016925045566148822,0.002351417066801975,0.004938742689922115,-0.018091196627338046,0.002351417066801975,0.04225070453550351
56.741,1016.49,0.0160806357681067,-0.021406610295573447,-0.018437269802035416,-0.021406610295573447,0.002429355251682086,0.006214015086670299,-0.018437269802035416,0.002429355251682086,0.0390909874983415
56.761,1096.97,0.014877026895355971,-0.02435334866950345,-0.01775528811679683,-0.02435334866950345,0.0034504461709183865,0.007423662720062341,-0.01775528811679683,0.0034504461709183865,0.03743203704826497
56.781,944.8,0.013594305454666333,-0.026639182029597586,-0.01660615436055668,-0.026639182029597586,0.004129092816480995,0.00893397466546908,-0.01660615436055668,0.004129092816480995,0.03585496810329398
56.801,908.79,0.012504211349119387,-0.028160244927254885,-0.014173565764532547,-0.028160244927254885,0.006280755737194443,0.01083989422278897,-0.014173565764532547,0.006280755737194443,0.034752157589039614
56.82,1089.36,0.011680479910027852,-0.029188767776251123,-0.01328129363127628,-0.029188767776251123,0.006758116253409607,0.012689310173305657,-0.01328129363127628,0.006758116253409607,0.034026137092916756
56.841,973.72,0.010774462947514607,-0.029724940520210463,-0.01088481048154133,-0.029724940520210463,0.008560663813613978,0.01508571333851716,-0.01088481048154133,0.008560663813613978,0.033485356881652925
56.861,820.48,0.00956881671947718,-0.029627772250063522,-0.009306622776900753,-0.029627772250063522,0.009307314398012245,0.017887321387943134,-0.009306622776900753,0.009307314398012245,0.03312499302633921
56.881,988.48,0.008400152110659143,-0.028964967939236974,-0.007097651004124295,-0.028964967939236974,0.010323483040432624,0.020917685646769435,-0.007097651004124295,0.010323483040432624,0.03328273969453133
56.9,1077.48,0.006778694880634983,-0.028080694069085532,-0.005650134323211375,-0.028080694069085532,0.01042508229512995,0.023720591216972453,-0.005650134323211375,0.01042508229512995,0.03377447670961855
56.921,896.21,0.004855151159499638,-0.0269131725619719,-0.004480566040340861,-0.0269131725619719,0.009968552299880251,0.02637379461236944,-0.004480566040340861,0.009968552299880251,0.034574301298851626
56.941,990.34,0.0029767811537193545,-0.02524729529758707,-0.003531772721929727,-0.02524729529758707,0.008940686979838297,0.029373472466323047,-0.003531772721929727,0.008940686979838297,0.0358481103001498
56.961,1026.67,0.0004586402526940425,-0.022861279233475473,-0.0031168097745890577,-0.022861279233475473,0.006782915397965716,0.0328445791702523,-0.0031168097745890577,0.006782915397965716,0.037226518068515194
56.98,1109.2,-0.0016807617706280364,-0.020837210359053504,-0.002513412891059552,-0.020837210359053504,0.005190632158983632,0.036391897691186115,-0.002513412891059552,0.005190632158983632,0.03844549245256644
57.001,936.72,-0.003169653430515007,-0.018562743686768468,-0.0016862427407264846,-0.018562743686768468,0.0032063851427182044,0.03971752856357469,-0.0016862427407264846,0.0032063851427182044,0.039569067099449455
57.021,1371.9,-0.004321152576687304,-0.01623976464581578,-0.0008965901616759808,-0.01623976464581578,0.0020150384537829247,0.04253848270016758,-0.0008965901616759808,0.0020150384537829247,0.04093476155900429
57.041,862.13,-0.005743910316361456,-0.01285252416107685,-0.000976203260909525,-0.01285252416107685,-0.00018113758569726635,0.045112088766712466,-0.000976203260909525,-0.00018113758569726635,0.04219231738028392
57.06,1094.14,-0.006993265351057154,-0.010333457070677787,-0.0006529106112482808,-0.010333457070677787,-0.0011112818497065469,0.04751097192914955,-0.0006529106112482808,-0.0011112818497065469,0.043042811983719016
57.08,963.32,-0.007742936469646411,-0.00857171732119033,-9.412887690984917e-05,-0.00857171732119033,-0.001966578888235926,0.04921340932037843,-9.412887690984917e-05,-0.001966578888235926,0.04381584597079947
57.101,992.51,-0.008177031488592057,-0.0071807734111245525,5.1742591092640566e-05,-0.0071807734111245525,-0.002524798536192252,0.05074202672191852,5.1742591092640566e-05,-0.002524798536192252,0.04415186157821433
57.121,991.67,-0.009075516378683313,-0.005804622469917531,-6.529518808617851e-05,-0.005804622469917531,-0.0028456688661644414,0.052089524577040525,-6.529518808617851e-05,-0.0028456688661644414,0.04417539280313183
57.14,1380.68,-0.009418907399613374,-0.004263435080540057,0.00038978902667885507,-0.004263435080540057,-0.0027861195261873473,0.05295763018367894,0.00038978902667885507,-0.0027861195261873473,0.044292575545050235
57.161,1023.14,-0.009684415977601502,-0.0033179822186368835,0.00015758968471324408,-0.0033179822186368835,-0.0027975929556098844,0.05343436343516195,0.00015758968471324408,-0.0027975929556098844,0.04433107032810192
57.181,1014.77,-0.01003135356398821,-0.0026467171954384083,8.850173245988913e-05,-0.0026467171954384083,-0.0020694828170191304,0.05367498079449673,8.850173245988913e-05,-0.0020694828170191304,0.043686646297711955
57.201,1285.88,-0.00928201928251271,-0.0023401764850660145,4.187488315388066e-05,-0.0023401764850660145,-0.0013599822965799646,0.053570624102519115,4.187488315388066e-05,-0.0013599822965799646,0.04331021441212859
57.221,910.97,-0.009116195180596476,-0.0020999632461052853,-7.84283355188542e-05,-0.0020999632461052853,2.142333347032732e-05,0.05297713864792519,-7.84283355188542e-05,2.142333347032732e-05,0.041635949043776016
57.241,970.89,-0.008428645162703141,-0.00208363123706079,-0.000190137189908679,-0.00208363123706079,0.0014376270932774382,0.05248906867463665,-0.000190137189908679,0.0014376270932774382,0.040447983680121626
