t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
26.18,1008.11,0.0006681835468334008,-0.000944196156012489,-0.005534851988036937,-0.000944196156012489,0.0020541231853332675,0.010842659822875689,-0.005534851988036937,0.0020541231853332675,0.030002881494783487
26.201,893.92,0.0016029091776728066,-0.0022302151723883057,-0.0052518588659924426,-0.0022302151723883057,0.002121936189801943,0.009630504476030533,-0.0052518588659924426,0.002121936189801943,0.030671195087828344
26.221,1116.05,0.003069099833295841,-0.004057380767361618,-0.004318886863441396,-0.004057380767361618,0.0027011015363327395,0.00792518343772075,-0.004318886863441396,0.0027011015363327395,0.03045727648336656
26.241,909.83,0.004804044787322326,-0.005801246915696279,-0.003382193702346825,-0.005801246915696279,0.0034678756957156054,0.006376811655243175,-0.003382193702346825,0.0034678756957156054,0.02990960799219349
26.261,923.74,0.006574853538556358,-0.007927351724007825,-0.0032714946875516127,-0.007927351724007825,0.0035522857934009444,0.005279444309301828,-0.0032714946875516127,0.0035522857934009444,0.029233299425054603
26.281,973.48,0.007758823980435814,-0.010378007163091674,-0.003695004607211505,-0.010378007163091674,0.0030139342987873796,0.0040069298850040624,-0.003695004607211505,0.0030139342987873796,0.028091290834634974
26.3,1014.76,0.008775421075898127,-0.012573757840449895,-0.004415156667974873,-0.012573757840449895,0.0017906039606971902,0.0026286393224594917,-0.004415156667974873,0.0017906039606971902,0.02723348814242573
26.321,910.87,0.009454416076500216,-0.014434200652902796,-0.005118974337011917,-0.014434200652902796,0.0012886871625248375,0.0014976967230133642,-0.005118974337011917,0.0012886871625248375,0.02623038318476184
26.341,1177.06,0.010077305404221804,-0.015744985878053508,-0.005930499405439438,-0.015744985878053508,0.0007276883216968955,0.001041532738482731,-0.005930499405439438,0.0007276883216968955,0.02517313289434433
26.361,900.52,0.01081194824898013,-0.016193881882092254,-0.006069372812735896,-0.016193881882092254,0.0008120379541098899,0.0004404486929923124,-0.006069372812735896,0.0008120379541098899,0.024477438973260546
26.381,914.84,0.010718756667035478,-0.015910629163432777,-0.006591409041400986,-0.015910629163432777,0.001231549681400157,-0.0003002197271586571,-0.006591409041400986,0.001231549681400157,0.02380664868571237
26.401,1016.6,0.010681925790139601,-0.01468948649493973,-0.006729804702331865,-0.01468948649493973,0.001517157580576356,-0.0006807147406018288,-0.006729804702331865,0.001517157580576356,0.02380227978485042
26.42,1030.76,0.010611929246787444,-0.013206278930001925,-0.006272895718140159,-0.013206278930001925,0.00286592150254128,-0.0004671523320504134,-0.006272895718140159,0.00286592150254128,0.024028301657979666
26.44,1004.38,0.010165986112213865,-0.010566678888267123,-0.0058888055446786325,-0.010566678888267123,0.0036297302115162466,0.00031044421988712934,-0.0058888055446786325,0.0036297302115162466,0.02424971264771749
26.46,1027.01,0.009422875652787432,-0.007802855551888976,-0.005673087952410505,-0.007802855551888976,0.004145627931181561,0.0014333163616362388,-0.005673087952410505,0.004145627931181561,0.024453244747656706
26.48,1099.85,0.008716658205727867,-0.005382096866883179,-0.005633951737846754,-0.005382096866883179,0.004333449746749984,0.002885453273855365,-0.005633951737846754,0.004333449746749984,0.024451927048968116
26.501,983.99,0.007652203192422213,-0.003039711281858204,-0.0055867908044886505,-0.003039711281858204,0.004314429448896373,0.004713384901765316,-0.0055867908044886505,0.004314429448896373,0.024375439510770012
26.52,1020.63,0.005741385859203252,-0.00015160099142819128,-0.006155526302702441,-0.00015160099142819128,0.0037717175285449933,0.0074797862892144185,-0.006155526302702441,0.0037717175285449933,0.023527949940777296
26.54,951.17,0.00403434513855272,0.0017208572724163318,-0.006139435305299479,0.0017208572724163318,0.003913567375049887,0.010466369018062194,-0.006139435305299479,0.003913567375049887,0.022951114755097833
26.562,702.35,0.002829652969464025,0.0029256442992231513,-0.005641199883336778,0.0029256442992231513,0.0035816772496182203,0.013143983590936825,-0.005641199883336778,0.0035816772496182203,0.022662575716133858
26.581,1257.01,0.0017398447517362747,0.003114874548062252,-0.005786753460586436,0.003114874548062252,0.0033112888588804346,0.0156341864757783,-0.005786753460586436,0.0033112888588804346,0.021367111462115656
26.6,1074.06,0.0012759272423683576,0.003452004308969414,-0.004908348683836383,0.003452004308969414,0.0029187505790759793,0.01811404130332872,-0.004908348683836383,0.0029187505790759793,0.020417221179969414
26.621,763.49,0.00047855635545923647,0.0034942747352200154,-0.004343263313014933,0.0034942747352200154,0.0022280530434106716,0.019973406878954547,-0.004343263313014933,0.0022280530434106716,0.01986231389769055
26.641,1077.75,0.0004890023358212758,0.0033647442540796213,-0.0038680756881306344,0.0033647442540796213,0.0018612400570128251,0.020996826656745515,-0.0038680756881306344,0.0018612400570128251,0.020214827538282673
26.661,961.45,0.00016029014805107877,0.0029836591086593867,-0.003663073281947149,0.0029836591086593867,0.0015736367731702394,0.021853405216412103,-0.003663073281947149,0.0015736367731702394,0.020450673250079526
26.68,1035.51,0.00021087438066436093,0.002583890361333996,-0.0029806677537984605,0.002583890361333996,0.0011573231902328729,0.02260592731007338,-0.0029806677537984605,0.0011573231902328729,0.020019465689597664
26.701,1008.08,0.000604625198308284,0.0018020796052544696,-0.0022995916566843633,0.0018020796052544696,0.0016442788159700683,0.023123566810540952,-0.0022995916566843633,0.0016442788159700683,0.01974404154612088
26.721,971.44,0.0009404929341934043,0.0005570715625700107,-0.0015403621422702685,0.0005570715625700107,0.0024059681672681243,0.023214402486577246,-0.0015403621422702685,0.0024059681672681243,0.018865443791401742
26.741,1068.7,0.0009004286358895719,-0.0010912218352405745,-0.0019790480431631785,-0.0010912218352405745,0.002851629503427766,0.023138795057402017,-0.0019790480431631785,0.002851629503427766,0.018144574584024763
26.761,1016.05,0.001906997251256204,-0.003383588790323966,-0.0019397030998566933,-0.003383588790323966,0.002969877957642808,0.022802126956320112,-0.0019397030998566933,0.002969877957642808,0.0162532215691302
26.78,1068.21,0.0028826705800120145,-0.0060920686899896825,-0.0019808510800869428,-0.0060920686899896825,0.002870534374413758,0.02246691721982219,-0.0019808510800869428,0.002870534374413758,0.0142170177585721
26.8,1109.07,0.0033496187679347145,-0.009033902377602154,-0.0029492038440461776,-0.009033902377602154,0.0022917928668757526,0.02203539711230018,-0.0029492038440461776,0.0022917928668757526,0.011836289911510051
26.821,817.15,0.0034243198146333143,-0.011229072979592414,-0.004218596604317781,-0.011229072979592414,0.0015108976599220725,0.021385305334495452,-0.004218596604317781,0.0015108976599220725,0.00971002428854148
26.841,1067.81,0.003502568890359381,-0.01259634039172719,-0.005566867268697706,-0.01259634039172719,0.0017474001479858003,0.020035385090264146,-0.005566867268697706,0.0017474001479858003,0.008097512282403685
26.861,942.02,0.003941723647207684,-0.012904995968866517,-0.006231987621823087,-0.012904995968866517,0.0020677842465612883,0.01814514324543759,-0.006231987621823087,0.0020677842465612883,0.0071900850559494895
26.881,1469.36,0.0037984202090211028,-0.012970354446784849,-0.006845011305726345,-0.012970354446784849,0.002260746034165262,0.01697642630836249,-0.006845011305726345,0.002260746034165262,0.006570957162484479
26.901,1048.28,0.004887141387706517,-0.012835795608335143,-0.006727263082520807,-0.012835795608335143,0.003182727360108828,0.015469033935958443,-0.006727263082520807,0.003182727360108828,0.0063550783406802714
26.921,885.06,0.005944998280405844,-0.012139525655018635,-0.006006980500579129,-0.012139525655018635,0.004761041777505692,0.013661780905089627,-0.006006980500579129,0.004761041777505692,0.006467417226045253
26.94,1159.53,0.006107120423791912,-0.01125995666357782,-0.006100623161104934,-0.01125995666357782,0.005286674536619351,0.012380061017249533,-0.006100623161104934,0.005286674536619351,0.0064955648129485745
26.962,829.2,0.006297955684583911,-0.00977792409883449,-0.006335894742409032,-0.00977792409883449,0.004479049203649499,0.01136015908871224,-0.006335894742409032,0.004479049203649499,0.006844843468262235
26.981,969.38,0.006545889040186381,-0.007372580996314992,-0.006088889016666155,-0.007372580996314992,0.005230466869028838,0.00932369209502304,-0.006088889016666155,0.005230466869028838,0.006911416458977229
27.001,1010.2,0.006088173290401233,-0.00448480228570125,-0.006750622245906168,-0.00448480228570125,0.004519122300641332,0.007888581309265286,-0.006750622245906168,0.004519122300641332,0.006480220878018615
27.021,862.09,0.005633307250662245,-0.0008703349213424749,-0.00666312135007141,-0.0008703349213424749,0.003737948090308141,0.0068571722779484645,-0.00666312135007141,0.003737948090308141,0.006416667309917921
27.04,1145.76,0.005272218694424513,0.0022867478690513643,-0.006276969661319853,0.0022867478690513643,0.002802979152354723,0.006405491605338431,-0.006276969661319853,0.002802979152354723,0.00675232213345379
27.06,1141.61,0.005109072272698523,0.005071658457870498,-0.005670141160822428,0.005071658457870498,0.0016454698941354984,0.0061757289201687104,-0.005670141160822428,0.0016454698941354984,0.007493655742368768
27.081,1123.95,0.005085817139689475,0.007656166520332963,-0.004560393122772233,0.007656166520332963,0.0016344806010146762,0.005614002967228249,-0.004560393122772233,0.0016344806010146762,0.008459571705678766
27.1,1041.49,0.004679079350757842,0.010236494708028232,-0.003723593108331258,0.010236494708028232,0.0017228335662129446,0.005254765229057989,-0.003723593108331258,0.0017228335662129446,0.009438052790770353
27.121,1097.01,0.003958774436814139,0.013097974473703644,-0.002307993464655489,0.013097974473703644,0.002422653487967441,0.005310405328078804,-0.002307993464655489,0.002422653487967441,0.010161061838400027
27.141,1097.7,0.0031574329985106786,0.015061335260843745,-0.002293951211722156,0.015061335260843745,0.002494057795915605,0.005487611605575982,-0.002293951211722156,0.002494057795915605,0.011037542534993748
27.16,965.76,0.0019850136721419886,0.017217863446006065,-0.002586854586946963,0.017217863446006065,0.001748023402894372,0.005571251503492913,-0.002586854586946963,0.001748023402894372,0.011622122333000461
27.181,1023.06,0.0014180604469760105,0.01838874834551718,-0.0030513157712448447,0.01838874834551718,0.0013842282964460217,0.005602530042884801,-0.0030513157712448447,0.0013842282964460217,0.012213987619517846
