t,freq,d21_err,d23_err,d24_err,d32_err,d34_err,d41_err,d42_err,d43_err,o_error
23.52,994.8,0.005626961764538585,-0.000875989402364441,-0.007606285088844533,-0.000875989402364441,0.0029539047836699694,0.014369062519232978,-0.007606285088844533,0.0029539047836699694,0.022571762120147953
23.54,1048.17,0.00472861978245831,-0.0012999167476063223,-0.009174403655299201,-0.0012999167476063223,0.0023380052559001108,0.014634121457444804,-0.009174403655299201,0.0023380052559001108,0.021850438019474564
23.56,1157.36,0.004681665732700679,-0.0012020716647885843,-0.009149108742910972,-0.0012020716647885843,0.0023433712723384126,0.0149387788590154,-0.009149108742910972,0.0023433712723384126,0.021311597299908457
23.58,1070.17,0.004927925896135221,-0.0010087618985522573,-0.008422248520168818,-0.0010087618985522573,0.0036381253032824468,0.015233995459984717,-0.008422248520168818,0.0036381253032824468,0.021253430043762043
23.601,963.68,0.005113453179957705,-0.0009720182104722142,-0.007493638616975051,-0.0009720182104722142,0.004451790203532369,0.015531380161721398,-0.007493638616975051,0.004451790203532369,0.021681050077735485
23.62,1072.05,0.005574706899949877,-0.001519713203317008,-0.006137459886087271,-0.001519713203317008,0.0053421558282069626,0.015884233837217154,-0.006137459886087271,0.0053421558282069626,0.021596189158567175
23.64,1016.44,0.006177869011469994,-0.002084053068745595,-0.004843956580316444,-0.002084053068745595,0.005733583488832572,0.016245715017371598,-0.004843956580316444,0.005733583488832572,0.021441512710616558
23.66,1033.01,0.0067104126196877445,-0.0024343677481156734,-0.004363386137642866,-0.0024343677481156734,0.005199333851103383,0.016637440477306864,-0.004363386137642866,0.005199333851103383,0.021078212127022433
23.68,948.61,0.006326167407720185,-0.003119336560609809,-0.005138028723613353,-0.003119336560609809,0.0038903333117077388,0.0169705847816104,-0.005138028723613353,0.0038903333117077388,0.020383465770608917
23.701,940.3,0.006015438403132567,-0.004149224653027139,-0.006286263437457862,-0.004149224653027139,0.0023778730606438536,0.017240019983933097,-0.006286263437457862,0.0023778730606438536,0.01964506599998725
23.72,1055.48,0.005281712226093749,-0.005662567745778002,-0.007569475649912949,-0.005662567745778002,0.001287654016380202,0.017291092917210094,-0.007569475649912949,0.001287654016380202,0.01851186908055788
23.74,1033.25,0.004980433909612891,-0.0068159623990625695,-0.00824738410812964,-0.0068159623990625695,0.00104953437224653,0.017192871590031134,-0.00824738410812964,0.00104953437224653,0.01804507878742326
23.76,1007.97,0.004893783033756094,-0.007899717727706812,-0.008104488090505235,-0.007899717727706812,0.0014500037802380739,0.017293461527352783,-0.008104488090505235,0.0014500037802380739,0.017565236174468108
23.78,1175.97,0.005235833019515024,-0.00898275466634435,-0.007386234377837475,-0.00898275466634435,0.0024218488675522565,0.017388455624293364,-0.007386234377837475,0.0024218488675522565,0.01749250705837459
23.801,887.41,0.005792109186895544,-0.009505942808519796,-0.005945747774329213,-0.009505942808519796,0.003947576195334257,0.017406921217398175,-0.005945747774329213,0.003947576195334257,0.01742490960634457
23.82,1136.24,0.00628150222335444,-0.00910401575026576,-0.004683360431883887,-0.00910401575026576,0.00532447013720061,0.01736356193005162,-0.004683360431883887,0.00532447013720061,0.017808985834273088
23.841,994.24,0.006349238173468663,-0.008270954084884874,-0.004325201587069838,-0.008270954084884874,0.005574706899949877,0.017200244402134857,-0.004325201587069838,0.005574706899949877,0.018591512932732028
23.86,1081.61,0.006134564891325578,-0.007509518597669462,-0.004125465579424947,-0.007509518597669462,0.005893164175854171,0.016959911075014045,-0.004125465579424947,0.005893164175854171,0.019004656055795783
23.88,987.93,0.005991435231308184,-0.00689982182794624,-0.00433528787641313,-0.00689982182794624,0.005224733363815126,0.016870931581861814,-0.00433528787641313,0.005224733363815126,0.019121906881792786
23.9,1012.37,0.004930876167620557,-0.006213782210673591,-0.005587357924651037,-0.006213782210673591,0.0038460329175622476,0.01664395509261496,-0.005587357924651037,0.0038460329175622476,0.018763213303849398
23.92,1273.92,0.004367062168467495,-0.005452132369028639,-0.006961038170973488,-0.005452132369028639,0.002333288737784489,0.016430545338107727,-0.006961038170973488,0.002333288737784489,0.018786996410532185
23.94,977.53,0.003804601695687193,-0.004620069575157815,-0.007798519742382215,-0.004620069575157815,0.0015289823211972475,0.015993384053624382,-0.007798519742382215,0.0015289823211972475,0.01895644101309112
23.96,1077.26,0.0033841462099157837,-0.003786952561277146,-0.00815897466813631,-0.003786952561277146,0.0010149338937437413,0.015623817694821573,-0.00815897466813631,0.0010149338937437413,0.01945586856080684
23.98,1041.64,0.003458877726882914,-0.0030902243591546252,-0.007507093582803215,-0.0030902243591546252,0.0017794225460647795,0.015246046220830145,-0.007507093582803215,0.0017794225460647795,0.02025441350067377
24.0,1012.13,0.003817736622751866,-0.002181913062831442,-0.006538674622553309,-0.002181913062831442,0.002898219018674375,0.014942190867066385,-0.006538674622553309,0.002898219018674375,0.0209697000819487
24.021,1200.44,0.004388015774857923,-0.0012781783855336792,-0.004651699019775357,-0.0012781783855336792,0.0045864688796064534,0.0145581634939691,-0.004651699019775357,0.0045864688796064534,0.022091978132807933
24.04,1046.69,0.005313353116361608,-0.0007288373657541314,-0.0034255365824606976,-0.0007288373657541314,0.005288135289737372,0.014119524430828978,-0.0034255365824606976,0.005288135289737372,0.023070476333420093
24.061,1041.2,0.005744866018304595,-0.0006662374435963958,-0.0028287010933247814,-0.0006662374435963958,0.005992581725072554,0.013825251519874016,-0.0028287010933247814,0.005992581725072554,0.023922066660134102
24.081,659.08,0.005685580845926186,-0.0003253187474900887,-0.0028942760925319,-0.0003253187474900887,0.005708420474326736,0.013320716691462398,-0.0028942760925319,0.005708420474326736,0.024123351863036435
24.1,1100.91,0.0057681992756837275,0.00015782458221513807,-0.0030837996249246657,0.00015782458221513807,0.0050031759594908465,0.012960876553350431,-0.0030837996249246657,0.0050031759594908465,0.024495849426129535
24.12,1071.1,0.005004876867210406,0.00022145918619131955,-0.0038721695379844157,0.00022145918619131955,0.004158982914234333,0.012459209439156238,-0.0038721695379844157,0.004158982914234333,0.024544844427302474
24.14,1099.98,0.004529904475528035,-0.0006311697896106416,-0.005955356313331439,-0.0006311697896106416,0.002467440695363088,0.011967758912361237,-0.005955356313331439,0.002467440695363088,0.024262011677064398
24.16,1018.45,0.0036362714352784486,-0.002121289104445645,-0.007750475703693915,-0.002121289104445645,0.001059190496271345,0.011469287471291167,-0.007750475703693915,0.001059190496271345,0.023631718474124624
24.18,989.39,0.0034510074530120782,-0.003467909537936298,-0.008656650356103412,-0.003467909537936298,0.0004999487814778547,0.010971054931203872,-0.008656650356103412,0.0004999487814778547,0.023283410058111586
24.201,755.89,0.0036211106948855765,-0.00488398487889341,-0.00930593393829593,-0.00488398487889341,0.0005777223318554903,0.01054332772387423,-0.00930593393829593,0.0005777223318554903,0.023065613145874818
24.221,980.65,0.0038574310220540475,-0.005876460313933074,-0.00856013317981752,-0.005876460313933074,0.001504001906227792,0.010040222676091837,-0.00856013317981752,0.001504001906227792,0.02336500287991449
24.24,1710.65,0.004806541702317535,-0.007362848248395948,-0.008029654303429279,-0.007362848248395948,0.0024300426342938053,0.009541809894037856,-0.008029654303429279,0.0024300426342938053,0.023474134735309918
24.26,1014.1,0.0058991474006790945,-0.008282713261915542,-0.006477984783571866,-0.008282713261915542,0.004209372400748812,0.008900955450918069,-0.006477984783571866,0.004209372400748812,0.023705213028241186
24.28,1067.41,0.006780465674432357,-0.008776721630288864,-0.0048913849097687034,-0.008776721630288864,0.005708217346315436,0.008688039952523985,-0.0048913849097687034,0.005708217346315436,0.023980685258120145
24.3,1006.92,0.007375848668346396,-0.009269206401288699,-0.004010295299180733,-0.009269206401288699,0.006284972281276335,0.008689388247851815,-0.004010295299180733,0.006284972281276335,0.024459828680971678
24.32,1017.85,0.007914006257071726,-0.010042027825278188,-0.003750491816758128,-0.010042027825278188,0.006371108713263407,0.00862108263231498,-0.003750491816758128,0.006371108713263407,0.0243381410891379
24.34,980.23,0.007964298319321994,-0.010882847312567279,-0.004246805997638159,-0.010882847312567279,0.005541493300563083,0.008340467608147994,-0.004246805997638159,0.005541493300563083,0.023848343282493106
24.361,1073.98,0.007855204576870278,-0.01137212470700999,-0.005142642006186193,-0.01137212470700999,0.004494264699125949,0.008269500120970497,-0.005142642006186193,0.004494264699125949,0.024250372095919955
24.38,1040.49,0.007631140069832121,-0.012210220857631127,-0.006587510214845604,-0.012210220857631127,0.0028922840210432454,0.008128594178890003,-0.006587510214845604,0.0028922840210432454,0.023515775454366575
24.4,1022.52,0.0068383406829539695,-0.01262852388093405,-0.008168590715376123,-0.01262852388093405,0.0015037292950328407,0.008200097359700287,-0.008168590715376123,0.0015037292950328407,0.02286447296083445
24.42,1133.11,0.006241339369157384,-0.01177076372666952,-0.00874457502718462,-0.01177076372666952,0.0007564984744039549,0.008344424574500353,-0.00874457502718462,0.0007564984744039549,0.023040727915033046
24.44,995.79,0.005787080476029605,-0.010633769867765541,-0.008997683802880463,-0.010633769867765541,0.0006581398733396249,0.008419690429579907,-0.008997683802880463,0.0006581398733396249,0.0232823031369785
24.46,966.26,0.0058346082795046605,-0.009917559200407933,-0.008483034080183582,-0.009917559200407933,0.0011915130529152052,0.008428275736636293,-0.008483034080183582,0.0011915130529152052,0.023454856790257245
24.481,1014.05,0.006154950182714725,-0.009343722924975428,-0.007556098103133291,-0.009343722924975428,0.002216065783094745,0.008510188773323435,-0.007556098103133291,0.002216065783094745,0.0241307789416358
24.501,999.67,0.006759058940871032,-0.008133957387226998,-0.005988146269475969,-0.008133957387226998,0.0039603911488379495,0.008667095105671319,-0.005988146269475969,0.0039603911488379495,0.024859053109509397
24.52,1062.79,0.007154066618459964,-0.006071570887986377,-0.004364713839676959,-0.006071570887986377,0.005436743017719348,0.009041409774896758,-0.004364713839676959,0.005436743017719348,0.02548368463105444
24.54,1051.73,0.00677477150907313,-0.00436489601375134,-0.003789768773486024,-0.00436489601375134,0.005994101826163334,0.009487188281496639,-0.003789768773486024,0.005994101826163334,0.025801626114739278
24.561,913.56,0.006610892180746397,-0.0030123300156611466,-0.00394755207366293,-0.0030123300156611466,0.005842068718094229,0.009849484900297911,-0.00394755207366293,0.005842068718094229,0.02615443512063109
24.581,981.94,0.00575026973102144,-0.0013766108556545475,-0.004865060040501579,-0.0013766108556545475,0.00500061715215061,0.010212217758176934,-0.004865060040501579,0.00500061715215061,0.025983800485227557
24.6,1726.7,0.004813988287647231,-0.00031062102017076487,-0.006139973773788832,-0.00031062102017076487,0.003931601722536371,0.010499250232875124,-0.006139973773788832,0.003931601722536371,0.026053022555953764
24.62,1033.71,0.0038342457459337176,-7.0180237983219484e-06,-0.007654267181460561,-7.0180237983219484e-06,0.0019408195796648542,0.011067017958581227,-0.007654267181460561,0.0019408195796648542,0.02538476039281053
24.64,946.82,0.0032036106976764955,-0.00042144275144107013,-0.008689261445153917,-0.00042144275144107013,0.0011320658178179954,0.011641343514663838,-0.008689261445153917,0.0011320658178179954,0.02502021177265698
24.66,985.85,0.0030727500565146393,-0.00041135837793226937,-0.008766335885304066,-0.00041135837793226937,0.0013220859380815853,0.012292546871065069,-0.008766335885304066,0.0013220859380815853,0.02466986928394919
24.681,959.64,0.0031334938274203417,-0.00011014592655844702,-0.008184302906529606,-0.00011014592655844702,0.0015821078891673501,0.012736171436569688,-0.008184302906529606,0.0015821078891673501,0.025009901384089123
24.701,849.67,0.0039180100376796645,0.0001199114950516389,-0.006471993827225742,0.0001199114950516389,0.0032525564033321075,0.013477407158929866,-0.006471993827225742,0.0032525564033321075,0.02501084932055695
24.721,808.88,0.004422199835352636,-0.00021175297209530264,-0.004816514871449851,-0.00021175297209530264,0.004773898020905776,0.014086630843245018,-0.004816514871449851,0.004773898020905776,0.025008418940117415
24.74,944.12,0.0051600566214595744,-0.0013811603608471223,-0.00407195209668032,-0.0013811603608471223,0.00508328175624051,0.01467406298568541,-0.00407195209668032,0.00508328175624051,0.024570841594789974
24.76,1642.96,0.0057657191530497975,-0.002689598830140416,-0.0035117180019215155,-0.002689598830140416,0.005319985862785703,0.01526913256377016,-0.0035117180019215155,0.005319985862785703,0.02399838453589384
24.78,1030.17,0.005939281578945632,-0.003727351254376954,-0.00395272911963529,-0.003727351254376954,0.004786578328428437,0.01584481430561735,-0.00395272911963529,0.004786578328428437,0.02359061055937783
24.801,1294.33,0.006042166052848241,-0.004466586606552858,-0.004426856680628255,-0.004466586606552858,0.0036882061104468455,0.01641727261475956,-0.004426856680628255,0.0036882061104468455,0.02324290284219122
24.82,1182.28,0.005633569019570128,-0.005986999880644439,-0.005766356754993041,-0.005986999880644439,0.002317211264819541,0.017134586560341836,-0.005766356754993041,0.002317211264819541,0.021632322309419676
24.84,1061.92,0.004989660067355128,-0.007526073662332156,-0.007559388424206226,-0.007526073662332156,0.0009421562486529034,0.017275987577028307,-0.007559388424206226,0.0009421562486529034,0.020567069861903264
24.86,923.86,0.005063081238797729,-0.008983766396197024,-0.008179869780040594,-0.008983766396197024,0.000708449397357036,0.017504121662003103,-0.008179869780040594,0.000708449397357036,0.0195942361790545
24.88,1017.58,0.004925696672650748,-0.010744434357190635,-0.008738168514184519,-0.010744434357190635,0.0013086391404901754,0.017739989816552226,-0.008738168514184519,0.0013086391404901754,0.01860785665966858
24.901,908.88,0.005611398773626597,-0.011703980340281084,-0.007677828706617262,-0.011703980340281084,0.0023382694368394574,0.018065028700245067,-0.007677828706617262,0.0023382694368394574,0.018510693834210508
24.92,1171.74,0.00640372196659289,-0.012306833332821898,-0.006881333310408078,-0.012306833332821898,0.0033998493832885224,0.01845680257830029,-0.006881333310408078,0.0033998493832885224,0.01778253651232966
24.94,1072.74,0.0068952752489264135,-0.012215711761911274,-0.005893315334181359,-0.012215711761911274,0.004982070463937394,0.018726418538184797,-0.005893315334181359,0.004982070463937394,0.01742731467750669
24.96,1034.7,0.00776740884278837,-0.011038041091770312,-0.004577139456239276,-0.011038041091770312,0.006019109784342724,0.018634609836885918,-0.004577139456239276,0.006019109784342724,0.018049072760631557
24.98,1043.56,0.007354588833582643,-0.009585681697438342,-0.004104882132338616,-0.009585681697438342,0.006212861614816045,0.018550070165914923,-0.004104882132338616,0.006212861614816045,0.01833369073199732
25.001,843.48,0.007307842766169248,-0.00800098976687369,-0.004664899093080432,-0.00800098976687369,0.005778391426504825,0.01863289494471454,-0.004664899093080432,0.005778391426504825,0.018600157847593828
25.021,1106.65,0.00655654152582974,-0.006619867279191061,-0.005740791330656414,-0.006619867279191061,0.00435993122745959,0.018574566618539734,-0.005740791330656414,0.00435993122745959,0.018565945752775793
25.04,946.19,0.005540704012828801,-0.0051017519056516525,-0.006987617876824892,-0.0051017519056516525,0.0032483883022971227,0.018458239274063537,-0.006987617876824892,0.0032483883022971227,0.01818436581900795
25.06,1049.63,0.004967102361659759,-0.0030800892996700746,-0.008242115423779506,-0.0030800892996700746,0.001504456916162411,0.018170534216199963,-0.008242115423779506,0.001504456916162411,0.018883059244332114
25.08,940.63,0.004452178740155688,-0.0009328085038766698,-0.008331943027698685,-0.0009328085038766698,0.0014546333403546718,0.017787383296409054,-0.008331943027698685,0.0014546333403546718,0.019848766412344503
25.1,1090.53,0.004294838455211281,0.001079278189208166,-0.0078097180627376694,0.001079278189208166,0.0018340379170580512,0.01747891481888786,-0.0078097180627376694,0.0018340379170580512,0.02085758543408032
25.12,1041.73,0.004627612801206382,0.0032331970675245625,-0.006675445472487329,0.0032331970675245625,0.0029919483651852374,0.017188515759032796,-0.006675445472487329,0.0029919483651852374,0.02207708413840457
25.14,1012.12,0.004886048464666448,0.004737201705437233,-0.005612269906822398,0.004737201705437233,0.004198686394177198,0.01681566736027129,-0.005612269906822398,0.004198686394177198,0.023344803608949697
25.16,1086.08,0.0053951892714620975,0.005503112543335353,-0.0047217334103626385,0.005503112543335353,0.004761845964283307,0.016382690292641833,-0.0047217334103626385,0.004761845964283307,0.02406378723919147
25.18,1015.25,0.005905198439890125,0.0052632365084610555,-0.004253997627288175,0.0052632365084610555,0.005280237224923212,0.01585989410614852,-0.004253997627288175,0.005280237224923212,0.024788247080716114
25.2,960.24,0.005860371862810521,0.004735567888902281,-0.00458181322906448,0.004735567888902281,0.005011401712528674,0.01546682184785575,-0.00458181322906448,0.005011401712528674,0.02520659062285518
25.221,700.59,0.005186172148622603,0.00369178247623414,-0.005722644836536173,0.00369178247623414,0.004295679514318085,0.014920413422981893,-0.005722644836536173,0.004295679514318085,0.025410721382239425
25.242,714.21,0.004663398485858394,0.0020480322588343203,-0.006807954081658352,0.0020480322588343203,0.0031323228330362163,0.014374247574166166,-0.006807954081658352,0.0031323228330362163,0.02556890018497908
25.26,1026.68,0.0044891676355023336,-0.0011548474742379966,-0.008023313834268464,-0.0011548474742379966,0.0022269514586503725,0.01376079069106284,-0.008023313834268464,0.0022269514586503725,0.02468073552498232
25.28,1000.08,0.004732630810574179,-0.004215185233091723,-0.00856556664674546,-0.004215185233091723,0.002160455850206411,0.013160655153455547,-0.00856556664674546,0.002160455850206411,0.02413871797568035
25.3,1184.37,0.005393228133929728,-0.006836391855130852,-0.008452975350823788,-0.006836391855130852,0.0023263573204861387,0.012635042771032001,-0.008452975350823788,0.0023263573204861387,0.023859940554127317
25.32,995.91,0.006187945175424758,-0.008696897022062888,-0.00762891440929403,-0.008696897022062888,0.0036631801062925184,0.011935873530260821,-0.00762891440929403,0.0036631801062925184,0.023794859501364878
25.34,993.41,0.0071264363088832106,-0.01009571845293289,-0.006185052397253088,-0.01009571845293289,0.005025867900913195,0.011402120257709925,-0.006185052397253088,0.005025867900913195,0.02380125018117627
25.36,1020.41,0.008057337540543053,-0.01127596146524823,-0.004998732445929743,-0.01127596146524823,0.00565825455688973,0.011199701051520794,-0.004998732445929743,0.00565825455688973,0.023991809570757465
25.38,1046.98,0.008416052727023171,-0.012527637044374873,-0.004833712849920069,-0.012527637044374873,0.00521957187116584,0.01110317706378705,-0.004833712849920069,0.00521957187116584,0.024096805697492035
25.4,1030.47,0.008863001823302241,-0.013842858992259788,-0.004867836125830305,-0.013842858992259788,0.004657616941006193,0.010724937701394266,-0.004867836125830305,0.004657616941006193,0.02404003451386273
25.42,915.95,0.00855255734191429,-0.015163355964539438,-0.005866305638496883,-0.015163355964539438,0.0033331798748408303,0.010406380435139528,-0.005866305638496883,0.0033331798748408303,0.023470969002880603
25.441,1019.5,0.008288955842985057,-0.015660018638670503,-0.007036227823604246,-0.015660018638670503,0.0018775711634928527,0.01033966646563611,-0.007036227823604246,0.0018775711634928527,0.02326439237683351
25.46,995.42,0.007572044170496728,-0.014977286553126357,-0.007726189197734712,-0.014977286553126357,0.0011740185632143074,0.010519793300088232,-0.007726189197734712,0.0011740185632143074,0.023235085659398705
25.48,947.18,0.006726150179993784,-0.013349651154425102,-0.008013633194154934,-0.013349651154425102,0.0013384295069225338,0.010649621450702584,-0.008013633194154934,0.0013384295069225338,0.02394044668308887
25.5,1046.36,0.00592387245297088,-0.011241010517287209,-0.007800285809427265,-0.011241010517287209,0.0020798271149877756,0.010581028429822892,-0.007800285809427265,0.0020798271149877756,0.025048636067717924
25.52,904.3,0.0056747909867986834,-0.008564336325099897,-0.0067868897009844,-0.008564336325099897,0.002571293322685353,0.010605503299868424,-0.0067868897009844,0.002571293322685353,0.02651253735868034
25.54,1022.31,0.005143776531876476,-0.0064470801122749055,-0.005250624303501983,-0.0064470801122749055,0.004514491382474617,0.010817022450356983,-0.005250624303501983,0.004514491382474617,0.027907449036825457
25.56,1040.99,0.00527496596239585,-0.004003573014652706,-0.0044595439114161195,-0.004003573014652706,0.005135705537837154,0.011160781993507563,-0.0044595439114161195,0.005135705537837154,0.029145697164312926
25.581,990.89,0.005092909289940106,-0.0018331551792881706,-0.0036995119067424476,-0.0018331551792881706,0.00556449113251567,0.011673562290021477,-0.0036995119067424476,0.00556449113251567,0.029812749610718302
25.6,1034.38,0.004370365164108936,-1.055475522648841e-05,-0.003830696852940907,-1.055475522648841e-05,0.0054335748118212734,0.01203791742748428,-0.003830696852940907,0.0054335748118212734,0.0300766794017603
25.62,950.68,0.004060558114617141,0.0013051183049148651,-0.00429999871440323,0.0013051183049148651,0.004690243435250707,0.012347874851269536,-0.00429999871440323,0.004690243435250707,0.03059344176702526
25.64,1034.63,0.0036871155895208396,0.0016703997111422453,-0.004953263795728802,0.0016703997111422453,0.0033864927661397815,0.012714600562083511,-0.004953263795728802,0.0033864927661397815,0.03101490912866412
25.66,928.01,0.0035784844955686346,0.001086925222159696,-0.005859407537726735,0.001086925222159696,0.0024094141806099145,0.013072012230502805,-0.005859407537726735,0.0024094141806099145,0.03086941960032603
25.681,999.38,0.003548513582320556,0.00016574620923237582,-0.006517830354920484,0.00016574620923237582,0.001563156915514341,0.0132976448188602,-0.006517830354920484,0.001563156915514341,0.0306833699617145
25.701,1184.11,0.0033560780124366474,-0.0008491315021631474,-0.007043747717853321,-0.0008491315021631474,0.0012053421847695311,0.01347623837478018,-0.007043747717853321,0.0012053421847695311,0.030774614809457614
25.721,1157.37,0.003636563775751611,-0.0020604331291412814,-0.007374017121062337,-0.0020604331291412814,0.0010759089611291905,0.013720916083394874,-0.007374017121062337,0.0010759089611291905,0.030299706699482638
25.74,1065.01,0.004300300817663416,-0.00389071344798797,-0.007248458848547301,-0.00389071344798797,0.0015332359350934688,0.014079455806849106,-0.007248458848547301,0.0015332359350934688,0.028847675450031408
25.76,933.01,0.005226807808651479,-0.0057951783927369105,-0.0064866860931451775,-0.0057951783927369105,0.002673956648088449,0.014458848698735371,-0.0064866860931451775,0.002673956648088449,0.02778858928646852
25.781,1085.96,0.006133095110040898,-0.007567664787546224,-0.0059683359471383035,-0.007567664787546224,0.003674151410645532,0.014820162452469532,-0.0059683359471383035,0.003674151410645532,0.02708487365946396
25.8,1061.47,0.0071233443076672565,-0.010023385041710742,-0.005194726410853612,-0.010023385041710742,0.005230409471604691,0.015102767369186143,-0.005194726410853612,0.005230409471604691,0.02479283313393682
25.82,1051.88,0.007892775874467794,-0.01233635010762979,-0.0054485038349798565,-0.01233635010762979,0.005660485345720279,0.015391713384137251,-0.0054485038349798565,0.005660485345720279,0.022775503845651718
25.84,1047.84,0.008258360723357061,-0.01413783202522323,-0.0059601817333292395,-0.01413783202522323,0.005235034338846312,0.01572597681621213,-0.0059601817333292395,0.005235034338846312,0.021247892961856692
25.86,1048.54,0.008498134150979109,-0.015133868314889387,-0.006602402530175855,-0.015133868314889387,0.0041063070573081895,0.015984888060935898,-0.006602402530175855,0.0041063070573081895,0.020280484988694652
25.88,983.69,0.008982011578272608,-0.015596913929716849,-0.007492598991160282,-0.015596913929716849,0.0032203023916790308,0.016191140142737703,-0.007492598991160282,0.0032203023916790308,0.019850570253074684
25.9,994.45,0.008533804796262423,-0.015182007328424785,-0.00838031871530509,-0.015182007328424785,0.0027549436222065182,0.016244176120188136,-0.00838031871530509,0.0027549436222065182,0.019119787672834457
25.92,1013.84,0.0077497450047960825,-0.013650437552757189,-0.008664641948703977,-0.013650437552757189,0.002790122476703516,0.01635176715206499,-0.008664641948703977,0.002790122476703516,0.01872090640926279
25.94,1140.39,0.007064800880725919,-0.011254182723142714,-0.008913979103791547,-0.011254182723142714,0.0034722841754915024,0.016515184922740067,-0.008913979103791547,0.0034722841754915024,0.018788746058471518
25.96,1045.42,0.006400425063502357,-0.007608161483895648,-0.007914020373207986,-0.007608161483895648,0.004661084465978238,0.01669397921996496,-0.007914020373207986,0.004661084465978238,0.01936797166199168
25.98,1008.86,0.006143881891346847,-0.004144524922927162,-0.006821414844614626,-0.004144524922927162,0.005769783361589731,0.01677824048359322,-0.006821414844614626,0.005769783361589731,0.02028686941253093
26.0,970.05,0.006246847477170636,-0.0013497745983245268,-0.006032110358463072,-0.0013497745983245268,0.005898449169705167,0.01694798753399529,-0.006032110358463072,0.005898449169705167,0.02128854906126951
26.021,1281.67,0.005443544484214691,0.0008232150727522924,-0.0057293656404096005,0.0008232150727522924,0.00613338151999665,0.01707852984049585,-0.0057293656404096005,0.00613338151999665,0.021896732132164424
26.041,1046.23,0.005047899054110072,0.0022035111361233817,-0.0061262374230937056,0.0022035111361233817,0.005776596590304273,0.01719099047584627,-0.0061262374230937056,0.005776596590304273,0.02283139955997165
26.06,994.39,0.004757664084398705,0.0034227519138203544,-0.006563784760551528,0.0034227519138203544,0.004380590632436565,0.017328025165175953,-0.006563784760551528,0.004380590632436565,0.022797352141902448
26.08,990.61,0.004685917805315132,0.0031847533632922698,-0.007131152121959694,0.0031847533632922698,0.0029814005755142148,0.017388973672855634,-0.007131152121959694,0.0029814005755142148,0.022163841031906915
26.101,1370.4,0.005367643197760508,0.0024392406414979195,-0.007248496018819495,0.0024392406414979195,0.0020271277977723656,0.017272639197698503,-0.007248496018819495,0.0020271277977723656,0.022012711746264374
26.121,886.67,0.005614695193247865,0.0008137567590273953,-0.007815092061786988,0.0008137567590273953,0.001603025707467065,0.017025593073477063,-0.007815092061786988,0.001603025707467065,0.02058817914462532
26.141,820.21,0.006647626141792262,-0.0003336907596381833,-0.006852099839273151,-0.0003336907596381833,0.002010547965279663,0.016946206791504714,-0.006852099839273151,0.002010547965279663,0.020084005241376986
26.161,955.51,0.007058732347681396,-0.0014804312962700683,-0.006121724012757124,-0.0014804312962700683,0.002642170475668504,0.0168819041532704,-0.006121724012757124,0.002642170475668504,0.019880761926809667
26.181,1037.96,0.007667112397896414,-0.004010191736736779,-0.005725290097117863,-0.004010191736736779,0.004240642247251625,0.016641900317378555,-0.005725290097117863,0.004240642247251625,0.018255177186325494
26.2,1118.09,0.008296091101465564,-0.006243671065708223,-0.00539355815810616,-0.006243671065708223,0.005355791189608716,0.016238210065734116,-0.00539355815810616,0.005355791189608716,0.01712966732474451
26.221,922.21,0.008021652719449879,-0.007758189453930475,-0.0060920279963005974,-0.007758189453930475,0.005129214499792312,0.015860228369041884,-0.0060920279963005974,0.005129214499792312,0.01606218906359241
26.24,1019.06,0.007729243231490379,-0.008490273527452019,-0.006275242364977007,-0.008490273527452019,0.005060142747053575,0.015434053599687747,-0.006275242364977007,0.005060142747053575,0.015639061489226804
26.26,1495.15,0.007528584634905133,-0.008721294078032016,-0.007098267110337453,-0.008721294078032016,0.003931159612157398,0.015116748910991573,-0.007098267110337453,0.003931159612157398,0.01566004169262147
26.28,1145.64,0.006795641035573841,-0.008184266494039916,-0.00804565944749358,-0.008184266494039916,0.002850685364476302,0.014763970105182711,-0.00804565944749358,0.002850685364476302,0.015691406379462043
26.3,959.89,0.005731356749708816,-0.006472220083749591,-0.008006906424855575,-0.006472220083749591,0.002867340296197618,0.014306633487805698,-0.008006906424855575,0.002867340296197618,0.01601435111922843
26.321,916.86,0.005677241458687199,-0.0049926029445579445,-0.007422731740299504,-0.0049926029445579445,0.003574472761341152,0.013872389638572402,-0.007422731740299504,0.003574472761341152,0.01720578871460729
26.34,1459.42,0.0054830993585039955,-0.0037792250942842998,-0.00622159303549763,-0.0037792250942842998,0.004690052204300077,0.013590655785787664,-0.00622159303549763,0.004690052204300077,0.01833684038059148
26.36,1008.84,0.005771673661237653,-0.002475926927410055,-0.005182241615296235,-0.002475926927410055,0.004730292222026922,0.013427400897159547,-0.005182241615296235,0.004730292222026922,0.01975776729831956
26.381,946.64,0.005595458599238601,-0.0008414178880195022,-0.0045044830092964006,-0.0008414178880195022,0.0046033124433728645,0.013154835653171215,-0.0045044830092964006,0.0046033124433728645,0.020804091601902015
26.4,1031.84,0.00477933895460092,-0.00014200628526572778,-0.004671830116830478,-0.00014200628526572778,0.003834834076315463,0.012931792011552368,-0.004671830116830478,0.003834834076315463,0.021675456913858266
26.42,1014.07,0.004121527525014823,-0.0003154492885524274,-0.005370546208316007,-0.0003154492885524274,0.0026252868143070707,0.01263366346363215,-0.005370546208316007,0.0026252868143070707,0.02250995844777262
